			# Automatic roots for ložit#V:	slož vyklád poloh překlád polož přelož překlad záloh zálož lož dolož podlož předlož uklád vložk vyklad nalož náklad odklad odlože podklad vylož založ odklád příklad rozloži vlož výklad přiklád prolož uloži oblože odloži předkláda předklada rozlože ulože úklad nálož obloži bezpříkladn přilože rozloh složenk uklad výlož náklaď obloh předkládá předloh příloh úložn výloh záložens překladiště překladištn přiloži přiklad kupříkladu například příkládek složiště úložiště záložnička
			# Manual roots for ložit#V:	
ohlodání	ohlodání_^(*3at)	N
ohlodaný	ohlodaný_^(*2t)	A
ohlodávat	ohlodávat_:T_^(*4at)	V
ohlodávající	ohlodávající_^(*4t)	A
ohlodávání	ohlodávání_^(*3at)	N
ohlodávaný	ohlodávaný_^(*2t)	A
prohlodat	prohlodat_:W	V
prohlodaný	prohlodaný_^(*2t)	A
prohlodávat	prohlodávat_:T_^(*4at)	V
prohlodávající	prohlodávající_^(*4t)	A
rozhlodat	rozhlodat_:W	V
rozhlodaný	rozhlodaný_^(*2t)	A
rozhlodávat	rozhlodávat_:T_^(*4at)	V
rozhlodávající	rozhlodávající_^(*4t)	A
uhlodat	uhlodat_:W	V
uhlodaný	uhlodaný_^(*2t)	A
uhlodávat	uhlodávat_:T_^(*4at)	V
vyhlodat	vyhlodat_:W	V
vyhlodání	vyhlodání_^(*3at)	N
vyhlodaný	vyhlodaný_^(*2t)	A
vyhlodávat	vyhlodávat_:T_^(*4at)	V
vyhlodávání	vyhlodávání_^(*3at)	N
vyhlodávaný	vyhlodávaný_^(*2t)	A
zahlodat	zahlodat_:W	V
zahlodání	zahlodání_^(*3at)	N
zahlodaný	zahlodaný_^(*2t)	A
zahlodávat	zahlodávat_:T_^(*4at)	V
zhlodat	zhlodat_:W_,s	V
zhlodaný	zhlodaný_,s_^(*2t)	A


			# Automatic roots for filtr#N:	filtr mikro
			# Manual roots for filtr#N:	
filtr	filtr	N
filtrovat	filtrovat_:T	V
filtrace	filtrace	N
filtrační	filtrační	A
filtračně	filtračně_^(*1í)	D
filtrát	filtrát	N
mikrofiltrace	mikrofiltrace	N
filtrovací	filtrovací_^(*2t)	A
filtrování	filtrování_^(*3at)	N
filtrovaný	filtrovaný_^(*2t)	A
filtrovaně	filtrovaně_^(*1ý)	D
filtrovatelný	filtrovatelný_^(*4)	A
filtrovatelnost	filtrovatelnost_^(*3ý)	N
filtrující	filtrující_^(*5ovat)	A
infiltrovat	infiltrovat_:T_:W	V
infiltrace	infiltrace	N
infiltrační	infiltrační	A
infiltračně	infiltračně_^(*1í)	D
infiltrát	infiltrát	N
infiltrování	infiltrování_^(*3at)	N
infiltrovaný	infiltrovaný_^(*2t)	A
infiltrovatelný	infiltrovatelný_^(*4)	A
infiltrovávat	infiltrovávat_:T_^(*4at)	V
infiltrující	infiltrující_^(*5ovat)	A
odfiltrovat	odfiltrovat_:W	V
odfiltrování	odfiltrování_^(*3at)	N
odfiltrovaný	odfiltrovaný_^(*2t)	A
odfiltrovávat	odfiltrovávat_:T_^(*4at)	V
odfiltrovávání	odfiltrovávání_^(*3at)	N
předfiltrovat	předfiltrovat_:W	V
předfiltrace	předfiltrace	N
předfiltrování	předfiltrování_^(*3at)	N
předfiltrovaný	předfiltrovaný_^(*2t)	A
přefiltrovat	přefiltrovat_:W	V
přefiltrování	přefiltrování_^(*3at)	N
přefiltrovaný	přefiltrovaný_^(*2t)	A
přefiltrovaně	přefiltrovaně_^(*1ý)	D
přefiltrovávat	přefiltrovávat_:T_^(*4at)	V
přefiltrovávání	přefiltrovávání_^(*3at)	N
profiltrovat	profiltrovat_:W	V
profiltrování	profiltrování_^(*3at)	N
profiltrovaný	profiltrovaný_^(*2t)	A
profiltrovávat	profiltrovávat_:T_^(*4at)	V
vyfiltrovat	vyfiltrovat_:W	V
vyfiltrování	vyfiltrování_^(*3at)	N
vyfiltrovaný	vyfiltrovaný_^(*2t)	A
zfiltrovat	zfiltrovat_:W	V
zfiltrování	zfiltrování_^(*3at)	N
zfiltrovaný	zfiltrovaný_^(*2t)	A
filtrový	filtrový	A
mikrofiltr	mikrofiltr	N


			# Automatic roots for část#N:	účastn účast část účastň částic součást částečn částič mikro
			# Manual roots for část#N:	
část	část	N
částečný	částečný	A
částečně	částečně_^(*1ý)	D
částečnost	částečnost_^(*3ý)	N
částice	částice	N
antičástice	antičástice	N
částička	částička	N
částicový	částicový	A
mikročástice	mikročástice	N
částka	částka	N
částečka	částečka	N
částečkový	částečkový	A
mikročástečka	mikročástečka	N
částkový	částkový	A
částkově	částkově_^(*1ý)	D
součást	součást	N
součástka	součástka	N
součástkový	součástkový	A
součástkově	součástkově_^(*1ý)	D
účast	účast	N
účastek	účastek_,s	N
účastnit	účastnit_:T	V
účastnění	účastnění_^(*3it)	N
účastněný	účastněný_^(*3it)	A
účastněně	účastněně_^(*1ý)	D
účastnící	účastnící_^(*3it)	A
účastník	účastník	N
účastenský	účastenský	A
účastensky	účastensky_^(*1ý)	D
účastenství	účastenství	N
účastnice	účastnice_^(*3ík)	N
účastnický	účastnický	A
účastnicky	účastnicky_^(*1ý)	D
účastnictví	účastnictví	N
účastníkův	účastníkův_^(*2)	A
účastnívat	účastnívat_:T_^(*4it)	V
účastňovat	účastňovat_:T_,s	V
účastňující	účastňující_,s_^(*5ovat)	A
zúčastnit	zúčastnit_:W	V
zúčastnění	zúčastnění_^(*3it)	N
zúčastněný	zúčastněný_^(*3it)	A
zúčastněně	zúčastněně_^(*1ý)	D
zúčastněnost	zúčastněnost_^(*3ý)	N
zúčastnivší	zúčastnivší_^(*3t)	A
zúčastňovat	zúčastňovat_:T	V
zúčastňování	zúčastňování_^(*3at)	N
zúčastňující	zúčastňující_^(*5ovat)	A
účastný	účastný	A
účastně	účastně_^(*1ý)	D
účastnost	účastnost_^(*3ý)	N


			# Automatic roots for vize#N:	vizualiz revid reviz vizionář viz revizn super vizuál visionář vizual
			# Manual roots for vize#N:	
vize	vize	N
revize	revize	N
revidovat	revidovat_:T	V
revidování	revidování_^(*3at)	N
revidovaný	revidovaný_^(*2t)	A
revidovatelný	revidovatelný_^(*4)	A
revidovatelnost	revidovatelnost_^(*3ý)	N
revidující	revidující_^(*5ovat)	A
zrevidovat	zrevidovat_:W	V
zrevidování	zrevidování_^(*3at)	N
zrevidovaný	zrevidovaný_^(*2t)	A
revizní	revizní	A
revizně	revizně_^(*1í)	D
superrevizní	superrevizní	A
revizor	revizor	N
revizorka	revizorka_^(*2)	N
revizorčin	revizorčin_^(*3ka)	A
revizorský	revizorský	A
revizorův	revizorův_^(*2)	A
superrevize	superrevize	N
supervize	supervize	N
supervizor	supervizor	N
supervizorův	supervizorův_^(*2)	A
vizionář	vizionář	N
visionářský	visionářský_,s_^(^DD**vizionářský)	A
visionářsky	visionářsky_,s_^(^DD**vizionářský)_(*1ý)	D
vizionářka	vizionářka_^(*2)	N
vizionářčin	vizionářčin_^(*3ka)	A
vizionářský	vizionářský	A
vizionářsky	vizionářsky_^(*1ý)	D
vizionářství	vizionářství	N
vizionářův	vizionářův_^(*2)	A
vizor	vizor	N
vizovat	vizovat_:T	V
vizování	vizování_^(*3at)	N
vizovaný	vizovaný_^(*2t)	A
vizuální	vizuální	A
vizualita	vizualita	N
vizualizovat	vizualizovat_:T	V
vizualizace	vizualizace	N
vizualizační	vizualizační	A
vizualizování	vizualizování_^(*3at)	N
vizualizovaný	vizualizovaný_^(*2t)	A
vizualizovaně	vizualizovaně_^(*1ý)	D
vizualizující	vizualizující_^(*5ovat)	A
zvizualizovat	zvizualizovat_:W	V
zvizualizování	zvizualizování_^(*3at)	N
zvizualizovaný	zvizualizovaný_^(*2t)	A
vizuálně	vizuálně_,s_^(^DD**vizuální)_(*1ý)	D
vizuálnost	vizuálnost_,s_^(^DD**vizuální)_(*3ý)	N


			# Automatic roots for veselý#A:	vesel převesel veselov převeselo veselíčko veseloučko
			# Manual roots for veselý#A:	
veselý	veselý	A
převeselý	převeselý	A
převesele	převesele_^(*1ý)	D
převeselo	převeselo	D
vesele	vesele_^(*1ý)	D
veselice	veselice	N
veselí	veselí	N
veselíčko	veselíčko_,e	N
veselový	veselový_,n	A
veselově	veselově_,n_^(*1ý)	D
veselit	veselit_:T	V
obveselit	obveselit_:W	V
obveselení	obveselení_^(*3it)	N
obveselený	obveselený_^(*3it)	A
obveseleně	obveseleně_^(*1ý)	D
obveselovat	obveselovat_:T	V
obveselovací	obveselovací_^(*2t)	A
obveselování	obveselování_^(*3at)	N
obveselující	obveselující_^(*5ovat)	A
poobveselit	poobveselit_:W	V
poobveselení	poobveselení_^(*3it)	N
poveselit	poveselit_:W	V
poveselení	poveselení_^(*3it)	N
poveselený	poveselený_^(*3it)	A
rozveselit	rozveselit_:W	V
rozveselení	rozveselení_^(*3it)	N
rozveselený	rozveselený_^(*3it)	A
rozveseleně	rozveseleně_^(*1ý)	D
rozveselenost	rozveselenost_^(*3ý)	N
rozveselitelný	rozveselitelný_^(*4)	A
rozveselitelnost	rozveselitelnost_^(*3ý)	N
rozveselovat	rozveselovat_:T	V
rozveselovací	rozveselovací_^(*2t)	A
rozveselování	rozveselování_^(*3at)	N
rozveselující	rozveselující_^(*5ovat)	A
veselení	veselení_^(*3it)	N
veselený	veselený_^(*3it)	A
veselící	veselící_^(*3it)	A
veselívat	veselívat_:T_^(*4it)	V
zveselit	zveselit_:W_,s	V
zveselený	zveselený_,s_^(*3it)	A
zveselovat	zveselovat_:T_,s	V
veselka	veselka	N
veselkový	veselkový	A
veselkově	veselkově_^(*1ý)	D
veselo	veselo-1	D
veselo	veselo-2	N
veselost	veselost_^(*3ý)	N
veseloučký	veseloučký	A
veseloučko	veseloučko	D


			# Automatic roots for trénovat#V:	trén super
			# Manual roots for trénovat#V:	
trénovat	trénovat_:T	V
dotrénovat	dotrénovat_:W	V
dotrénování	dotrénování_^(*3at)	N
dotrénovaný	dotrénovaný_^(*2t)	A
dotrénovanost	dotrénovanost_^(*3ý)	N
dotrénovávat	dotrénovávat_:T_^(*4at)	V
dotrénovavší	dotrénovavší_^(*3t)	A
natrénovat	natrénovat_:W	V
natrénování	natrénování_^(*3at)	N
natrénovaný	natrénovaný_^(*2t)	A
natrénovanost	natrénovanost_^(*3ý)	N
natrénovatelný	natrénovatelný_^(*4)	A
natrénovávat	natrénovávat_:T_^(*4at)	V
odtrénovat	odtrénovat_:W	V
odtrénování	odtrénování_^(*3at)	N
odtrénovaný	odtrénovaný_^(*2t)	A
potrénovat	potrénovat_:W	V
potrénování	potrénování_^(*3at)	N
přetrénovat	přetrénovat_:W	V
přetrénování	přetrénování_^(*3at)	N
přetrénovaný	přetrénovaný_^(*2t)	A
přetrénovaně	přetrénovaně_^(*1ý)	D
přetrénovanost	přetrénovanost_^(*3ý)	N
přetrénovávat	přetrénovávat_:T_^(*4at)	V
přitrénovat	přitrénovat_:W	V
přitrénování	přitrénování_^(*3at)	N
trénink	trénink	N
supertrénink	supertrénink	N
tréninkový	tréninkový	A
tréninkově	tréninkově_^(*1ý)	D
trénovací	trénovací_^(*2t)	A
trénování	trénování_^(*3at)	N
trénovaný	trénovaný_^(*2t)	A
trénovaně	trénovaně_^(*1ý)	D
trénovanost	trénovanost_^(*3ý)	N
trénovatelný	trénovatelný_^(*4)	A
trénovatelnost	trénovatelnost_^(*3ý)	N
trénovávat	trénovávat_:T_^(*4at)	V
trénující	trénující_^(*5ovat)	A
utrénovat	utrénovat_:W	V
utrénování	utrénování_^(*3at)	N
vytrénovat	vytrénovat_:W	V
vytrénování	vytrénování_^(*3at)	N
vytrénovaný	vytrénovaný_^(*2t)	A
vytrénovaně	vytrénovaně_^(*1ý)	D
vytrénovanost	vytrénovanost_^(*3ý)	N
vytrénovávat	vytrénovávat_:T_^(*4at)	V
zatrénovat	zatrénovat_:W	V
zatrénování	zatrénování_^(*3at)	N
ztrénovat	ztrénovat_:T_,s	V


			# Automatic roots for síť#N:	síť zesíť síťk sítnic vsítě super vsíti
			# Manual roots for síť#N:	
síť	síť	N
síťař	síťař	N
síťařka	síťařka_^(*2)	N
síťařský	síťařský	A
síťařsky	síťařsky_^(*1ý)	D
síťařův	síťařův_^(*2)	A
síťka	síťka	N
síťkovitý	síťkovitý	A
síťkovitě	síťkovitě_^(*1ý)	D
síťkový	síťkový	A
zesíťovat	zesíťovat_:T	V
zesíťovací	zesíťovací_^(*2t)	A
zesíťování	zesíťování_^(*3at)	N
zesíťovaný	zesíťovaný_^(*2t)	A
zesíťovatelný	zesíťovatelný_^(*4)	A
zesíťovávat	zesíťovávat_:T_^(*4at)	V
síťkovat	síťkovat_:T	V
síťkování	síťkování_^(*3at)	N
síťkovaný	síťkovaný_^(*2t)	A
síťkovaně	síťkovaně_^(*1ý)	D
sítnice	sítnice	N
sítnicový	sítnicový	A
síťovat	síťovat_:T	V
prosíťovat	prosíťovat_:W	V
prosíťování	prosíťování_^(*3at)	N
prosíťovaný	prosíťovaný_^(*2t)	A
síťovací	síťovací_^(*2t)	A
síťovadlo	síťovadlo	N
síťování	síťování_^(*3at)	N
síťovaný	síťovaný_^(*2t)	A
síťovaně	síťovaně_^(*1ý)	D
síťovatelný	síťovatelný_^(*4)	A
síťující	síťující_^(*5ovat)	A
usíťovat	usíťovat_:W	V
zasíťovat	zasíťovat_:W	V
zasíťovací	zasíťovací_^(*2t)	A
zasíťování	zasíťování_^(*3at)	N
zasíťovaný	zasíťovaný_^(*2t)	A
zasíťovanost	zasíťovanost_^(*3ý)	N
zasíťovávat	zasíťovávat_:T_^(*4at)	V
zasíťovávání	zasíťovávání_^(*3at)	N
síťový	síťový	A
síťově	síťově_^(*1ý)	D
síťovina	síťovina	N
síťovinový	síťovinový	A
síťovost	síťovost_^(*3ý)	N
supersíť	supersíť	N
vsítit	vsítit_:W	V
vsítění	vsítění_^(*3it)	N
vsítěný	vsítěný_^(*3it)	A


			# Automatic roots for střed#N:	střed soustřed ústředn soustřeď prostředí Střed středeční středem ústředí
			# Manual roots for střed#N:	
střed	střed	N
prostředí	prostředí	N
mikroprostředí	mikroprostředí	N
soustředit	soustředit_:W	V
soustředění	soustředění_^(*3it)	N
mikrosoustředění	mikrosoustředění	N
soustředěný	soustředěný_^(*3it)	A
soustředěně	soustředěně_^(*1ý)	D
soustředěnost	soustředěnost_^(*3ý)	N
soustředící	soustředící	A
soustředivý	soustředivý	A
soustředivě	soustředivě_^(*1ý)	D
soustředivost	soustředivost_^(*3ý)	N
soustředný	soustředný	A
soustředně	soustředně_^(*1ý)	D
soustřednost	soustřednost_^(*3ý)	N
soustřeďovat	soustřeďovat_:T	V
soustřeďovací	soustřeďovací_^(*2t)	A
soustřeďování	soustřeďování_^(*3at)	N
soustřeďovaný	soustřeďovaný_^(*2t)	A
soustřeďující	soustřeďující_^(*5ovat)	A
usoustředit	usoustředit_:W_,s	V
středa	středa	N
Středa	Středa_;S	N
Středův	Středův_;S_^(*2a)	A
středeční	středeční	A
střední	střední	A
středně	středně_^(*1í)	D
střednice	střednice	N
superstřední	superstřední	A
superstředně	superstředně_^(*1í)	D
středový	středový	A
středák	středák_,l	N
středově	středově_^(*1ý)	D
středovost	středovost_^(*3ý)	N
středem	středem	D
středisko	středisko	N
střediskový	střediskový	A
střediskově	střediskově_^(*1ý)	D
střediskovost	střediskovost_^(*3ý)	N
superstředisko	superstředisko	N
středník	středník	N
středníkový	středníkový	A
ústředí	ústředí	N
ústřední	ústřední	A
ústředna	ústředna	N
ústřednový	ústřednový	A
ústředně	ústředně_,s_^(*1í)	D
ústředný	ústředný_,s	A
ústřednost	ústřednost_,s_^(*3ý)	N


			# Automatic roots for spořit#V:	spoř sporá úspor spořiteln Spořilov spořilov pseudo
			# Manual roots for spořit#V:	
spořit	spořit_:T	V
dospořit	dospořit_:W	V
dospoření	dospoření_^(*3it)	N
dospořený	dospořený_^(*3it)	A
dospořovat	dospořovat_:T	V
dospořování	dospořování_^(*3at)	N
dospořovaný	dospořovaný_^(*2t)	A
naspořit	naspořit_:W	V
naspoření	naspoření_^(*3it)	N
naspořený	naspořený_^(*3it)	A
naspořitelný	naspořitelný_^(*4)	A
přispořit	přispořit_:W	V
přispoření	přispoření_^(*3it)	N
sporák	sporák	N
sporáček	sporáček	N
sporákový	sporákový	A
sporákově	sporákově_^(*1ý)	D
spoření	spoření_^(*3it)	N
spořený	spořený_^(*3it)	A
spořící	spořící_^(*3it)	A
spořicí	spořicí_^(^IC*2t)	A
spořič	spořič	N
spořil	spořil	N
spořilův	spořilův_^(*2)	A
Spořilov	Spořilov_;G	N
spořilovský	spořilovský	A
spořitelna	spořitelna_^(místo;_př._Česká_spořitelna)	N
spořitelní	spořitelní	A
spořitelně	spořitelně_^(*1ý)	D
spořitel	spořitel	N
spořitelka	spořitelka_^(*2)	N
spořitelský	spořitelský	A
spořitelův	spořitelův_^(*2)	A
spořitelný	spořitelný_^(*4)	A
spořívat	spořívat_:T_^(*4it)	V
spořivý	spořivý	A
spořivě	spořivě_^(*1ý)	D
spořivec	spořivec	N
spořivost	spořivost_^(*3ý)	N
uspořit	uspořit_:W	V
úspora	úspora	N
úsporný	úsporný	A
pseudoúsporný	pseudoúsporný	A
úsporně	úsporně_^(*1ý)	D
úspornost	úspornost_^(*3ý)	N
uspoření	uspoření_^(*3it)	N
uspořený	uspořený_^(*3it)	A
uspořovat	uspořovat_:T_,a	V
uspořující	uspořující_,a_^(*5ovat)	A
zaspořit	zaspořit_:W	V


			# Automatic roots for popel#N:	popel popelav popeli popele zpopelň popelín popelí popelečn popíle odpopílkova odpopílková v popílk zpopeln
			# Manual roots for popel#N:	
popel	popel	N
popelář	popelář	N
popelářka	popelářka_^(*2)	N
popelářský	popelářský	A
popelářův	popelářův_^(*2)	A
popelavý	popelavý	A
popelavě	popelavě_^(*1ý)	D
popelavět	popelavět	V
popelavění	popelavění_^(*2t)	N
zpopelavět	zpopelavět	V
zpopelavělý	zpopelavělý_^(*2t)	A
zpopelavění	zpopelavění_^(*2t)	N
popelavost	popelavost_^(*3ý)	N
popelec	popelec	N
popeleční	popeleční	A
popelín	popelín	N
popelínový	popelínový	A
popelínský	popelínský	A
popeliště	popeliště	N
popelit	popelit_:T	V
popelení	popelení_^(*3it)	N
popelený	popelený_^(*3it)	A
popelící	popelící_^(*3it)	A
popelívat	popelívat_:T_^(*4it)	V
popelivka	popelivka_;L	N
upopelit	upopelit_:W_,s	V
upopelený	upopelený_,s_^(*3it)	A
zapopelit	zapopelit_:W_,s	V
zapopelený	zapopelený_,s_^(*3it)	A
zpopelit	zpopelit_:W_,s	V
zpopelený	zpopelený_,s_^(*3it)	A
popelnice	popelnice	N
popelniční	popelniční	A
popelnicový	popelnicový	A
popelník	popelník	N
popelníček	popelníček	N
popelný	popelný	A
popelový	popelový	A
popelově	popelově_^(*1ý)	D
popelovina	popelovina	N
popílek	popílek	N
odpopílkovat	odpopílkovat_:W	V
odpopílkování	odpopílkování_^(*3at)	N
popílkový	popílkový	A
zpopelnit	zpopelnit_:W	V
zpopelňovat	zpopelňovat_:T	V
zpopelňovací	zpopelňovací_^(*2t)	A
zpopelňování	zpopelňování_^(*3at)	N
zpopelňovaný	zpopelňovaný_^(*2t)	A
zpopelňující	zpopelňující_^(*5ovat)	A


			# Automatic roots for lítat#V:	líta lítá
			# Manual roots for lítat#V:	
lítat	lítat_:T	V
dolítat	dolítat_:W	V
dolítávat	dolítávat_:T_^(*4at)	V
lítačka	lítačka	N
lítající	lítající_^(*4t)	A
lítání	lítání_^(*3at)	N
lítaný	lítaný_^(*2t)	A
lítávat	lítávat_:T_^(*4at)	V
nalítat	nalítat_:W	V
nalítaný	nalítaný_^(*2t)	A
nalítávat	nalítávat_:T_^(*4at)	V
nalítávání	nalítávání_^(*3at)	N
olítat	olítat_:W	V
olítaný	olítaný_^(*2t)	A
přelítat	přelítat_:W	V
přelítávat	přelítávat_:T_^(*4at)	V
prolítat	prolítat_:W	V
prolítání	prolítání_^(*3at)	N
prolítaný	prolítaný_^(*2t)	A
prolítávat	prolítávat_:T_^(*4at)	V
rozlítat	rozlítat_:W	V
rozlítání	rozlítání_^(*3at)	N
rozlítaný	rozlítaný_^(*2t)	A
rozlítaně	rozlítaně_^(*1ý)	D
rozlítanost	rozlítanost_^(*3ý)	N
rozlítávat	rozlítávat_:T_^(*4at)	V
rozlítávací	rozlítávací_^(*2t)	A
rozlítávání	rozlítávání_^(*3at)	N
slítat	slítat_:W	V
slítaný	slítaný_^(*2t)	A
slítanost	slítanost_^(*3ý)	N
slítávat	slítávat_:T_^(*4at)	V
ulítat	ulítat_:W	V
ulítání	ulítání_^(*3at)	N
ulítaný	ulítaný_^(*2t)	A
ulítanost	ulítanost_^(*3ý)	N
ulítávat	ulítávat_:T_^(*4at)	V
ulítávající	ulítávající_^(*4t)	A
ulítávání	ulítávání_^(*3at)	N
vlítat	vlítat_:W	V
vylítat	vylítat_:W	V
vylítání	vylítání_^(*3at)	N
vylítaný	vylítaný_^(*2t)	A
vylítaně	vylítaně_^(*1ý)	D
vylítávat	vylítávat_:T_^(*4at)	V
zalítat	zalítat_:W	V
zalítání	zalítání_^(*3at)	N
zalítaný	zalítaný_^(*2t)	A
zalítávat	zalítávat_:T_^(*4at)	V
zlítat	zlítat_:W	V


			# Automatic roots for lid#N:	lid zlidšť zlidov nadlids zlidště lidnat pseudo zlidšt liď
			# Manual roots for lid#N:	
lid	lid_^(naší_země)	N
lidnatý	lidnatý	A
lidnatě	lidnatě_^(*1ý)	D
lidnatost	lidnatost_^(*3ý)	N
lidový	lidový	A
liďák	liďák_,h	N
lidově	lidově_^(*1ý)	D
lidovec	lidovec	N
lidovcův	lidovcův_^(*3ec)	A
lidovecký	lidovecký	A
lidovecky	lidovecky_^(*1ý)	D
lidovectví	lidovectví	N
lidovka	lidovka	N
lidovkář	lidovkář_,h	N
lidovkářský	lidovkářský_,h	A
lidovkářsky	lidovkářsky_,h_^(*1ý)	D
lidovkový	lidovkový	A
lidovkově	lidovkově_^(*1ý)	D
lidovkovost	lidovkovost_^(*3ý)	N
pseudolidovka	pseudolidovka	N
lidovost	lidovost_^(*3ý)	N
pseudolidový	pseudolidový	A
pseudolidovost	pseudolidovost_^(*3ý)	N
zlidovět	zlidovět_:W	V
zlidovělý	zlidovělý_^(*2t)	A
zlidověle	zlidověle_^(*1ý)	D
zlidovělost	zlidovělost_^(*3ý)	N
zlidovění	zlidovění_^(*2t)	N
lidský	lidský	A
lidsko	lidsko-2_^(ve_spojení_"po_lidsku")	N
lidskost	lidskost_^(*3ý)	N
lidsky	lidsky_^(*1ý)	D
lidství	lidství	N
lidstvo	lidstvo	N
nadlidský	nadlidský	A
nadlidskost	nadlidskost_^(*3ý)	N
nadlidsky	nadlidsky_^(*1ý)	D
nadlidství	nadlidství	N
zlidštět	zlidštět	V
zlidštělý	zlidštělý_^(*2t)	A
zlidštění	zlidštění_^(*3it)	N
zlidštěný	zlidštěný_^(*3it)	A
zlidštit	zlidštit_:W	V
zlidštitelný	zlidštitelný_^(*4)	A
zlidšťovat	zlidšťovat_:T	V
zlidšťovací	zlidšťovací_^(*2t)	A
zlidšťování	zlidšťování_^(*3at)	N
zlidšťovaný	zlidšťovaný_^(*2t)	A
zlidšťovatel	zlidšťovatel_,s	N
zlidšťující	zlidšťující_^(*5ovat)	A


			# Automatic roots for krev#N:	krvác krvav krev krevel krevnat krvink pokrevn krvák
			# Manual roots for krev#N:	
krev	krev	N
krevel	krevel	N
krevelový	krevelový	A
krevelově	krevelově_^(*1ý)	D
krevnatý	krevnatý	A
krevnatě	krevnatě_^(*1ý)	D
krevnatost	krevnatost_^(*3ý)	N
krevní	krevní	A
krevně	krevně_^(*1í)	D
krevný	krevný	A
krvácet	krvácet_:T	V
dokrvácet	dokrvácet_:W	V
krvácející	krvácející_^(*4t)	A
krvácení	krvácení_^(*2t)	N
krvácený	krvácený_^(*2t)	A
krvácívat	krvácívat_:T_^(*4et)	V
krvácivý	krvácivý	A
krvácivě	krvácivě_^(*1ý)	D
krvácivost	krvácivost_^(*3ý)	N
prokrvácet	prokrvácet_:W	V
prokrvácený	prokrvácený_^(*2t)	A
vykrvácet	vykrvácet_:W	V
vykrvácení	vykrvácení_^(*2t)	N
vykrvácený	vykrvácený_^(*2t)	A
vykrvácenost	vykrvácenost_^(*3ý)	N
zakrvácet	zakrvácet_:W	V
zakrvácení	zakrvácení_^(*2t)	N
zakrvácený	zakrvácený_^(*2t)	A
zakrváceně	zakrváceně_^(*1ý)	D
zakrvácenost	zakrvácenost_^(*3ý)	N
zkrvácet	zkrvácet_:W	V
zkrvácený	zkrvácený_^(*2t)	A
krvák	krvák	N
krvavý	krvavý	A
krvavě	krvavě_^(*1ý)	D
krvavec	krvavec	N
krvavět	krvavět_:T	V
krvavějící	krvavějící_^(*4t)	A
zakrvavět	zakrvavět_:W	V
zakrvavělý	zakrvavělý_^(*2t)	A
zakrvavěný	zakrvavěný_^(*2t)	A
zkrvavět	zkrvavět_:W	V
zkrvavělý	zkrvavělý_^(*2t)	A
zkrvavěný	zkrvavěný_^(*2t)	A
krvavo	krvavo	N
krvavost	krvavost_^(*3ý)	N
krvinka	krvinka	N
krvinkový	krvinkový	A
pokrevní	pokrevní	A
pokrevně	pokrevně_^(*1í)	D


			# Automatic roots for kopie#N:	kopír kopie kopírka mikro
			# Manual roots for kopie#N:	
kopie	kopie	N
kopírovat	kopírovat_:T	V
dokopírovat	dokopírovat_:W	V
dokopírovaný	dokopírovaný_^(*2t)	A
dokopírovávat	dokopírovávat_:T_^(*4at)	V
kopírka	kopírka	N
kopírovací	kopírovací_^(*2t)	A
kopírování	kopírování_^(*3at)	N
kopírovaný	kopírovaný_^(*2t)	A
kopírovatelný	kopírovatelný_^(*4)	A
kopírovatelnost	kopírovatelnost_^(*3ý)	N
kopírující	kopírující_^(*5ovat)	A
nakopírovat	nakopírovat_:W	V
nakopírování	nakopírování_^(*3at)	N
nakopírovaný	nakopírovaný_^(*2t)	A
okopírovat	okopírovat_:W	V
okopírování	okopírování_^(*3at)	N
okopírovaný	okopírovaný_^(*2t)	A
okopírovatelný	okopírovatelný_^(*4)	A
okopírovávat	okopírovávat_:T_^(*4at)	V
okopírovávání	okopírovávání_^(*3at)	N
překopírovat	překopírovat_:W	V
překopírování	překopírování_^(*3at)	N
překopírovaný	překopírovaný_^(*2t)	A
