			# Automatic roots for Vlastimil#NC:	vlastn vlastň vlast Vlastimil Vlast vlastňák pseudo
			# Manual roots for Vlastimil#NC:	
restrukturalizující	restrukturalizující_^(*5ovat)	A
zrestrukturalizovat	zrestrukturalizovat_:W	V
zrestrukturalizovaný	zrestrukturalizovaný_^(*2t)	A
zrestrukturalizovatelný	zrestrukturalizovatelný_^(*4)	A
strukturalizace	strukturalizace	N
strukturalizační	strukturalizační	A
strukturalizování	strukturalizování_^(*3at)	N
strukturalizovaný	strukturalizovaný_^(*2t)	A
strukturalizovaně	strukturalizovaně_^(*1ý)	D
strukturalizovatelný	strukturalizovatelný_^(*4)	A
strukturalizující	strukturalizující_^(*5ovat)	A
strukturálně	strukturálně_^(*1í)	D
strukturálnost	strukturálnost	N


			# Automatic roots for sport#N:	sport sportov sportoviště super
			# Manual roots for sport#N:	
sport	sport	N
sportka	sportka	N
sportkový	sportkový	A
sportovat	sportovat_:T	V
sportování	sportování_^(*3at)	N
sportovaný	sportovaný_^(*2t)	A
sportovávat	sportovávat_:T_^(*4at)	V
sportovec	sportovec	N
antisportovec	antisportovec	N
antisportovkyně	antisportovkyně_^(*4ec)	N
sportovcův	sportovcův_^(*3ec)	A
sportovkyně	sportovkyně_^(*4ec)	N
sportoviště	sportoviště	N
sportující	sportující_^(*5ovat)	A
vysportovat	vysportovat_:W	V
vysportovaný	vysportovaný_^(*2t)	A
zasportovat	zasportovat_:W	V
zasportování	zasportování_^(*3at)	N
sportovní	sportovní	A
sportovka	sportovka_,h	N
sportovně	sportovně_^(*1í)	D
supersportovní	supersportovní	A
supersportovně	supersportovně_^(*1í)	D
supersport	supersport	N


			# Automatic roots for protekce#N:	protek protektor protektorát
			# Manual roots for protekce#N:	
protekce	protekce	N
protekcionář	protekcionář	N
protekcionářský	protekcionářský	A
protekcionářsky	protekcionářsky_^(*1ý)	D
protekcionářství	protekcionářství	N
protekční	protekční	A
protekčně	protekčně_^(*1í)	D
superprotekční	superprotekční	A
protektor	protektor	N
protektorát	protektorát	N
protektorátní	protektorátní	A
protektorátně	protektorátně_^(*1í)	D
protektorka	protektorka_^(*2)	N
protektorovat	protektorovat_:T	V
naprotektorovat	naprotektorovat_:W	V
naprotektorovaný	naprotektorovaný_^(*2t)	A
protektorovací	protektorovací_^(*2t)	A
protektorování	protektorování_^(*3at)	N
protektorovaný	protektorovaný_^(*2t)	A
protektorovatelný	protektorovatelný_^(*4)	A
protektorský	protektorský	A
protektorsky	protektorsky_^(*1ý)	D
protektorství	protektorství	N
protektorův	protektorův_^(*2)	A


			# Automatic roots for pecka#N:	pec odpecková odpeckova vypecková vypeckova peč peckovička
			# Manual roots for pecka#N:	
pecka	pecka	N
odpeckovat	odpeckovat_:W	V
odpeckovač	odpeckovač	N
odpeckování	odpeckování_^(*3at)	N
odpeckovaný	odpeckovaný_^(*2t)	A
odpeckovávat	odpeckovávat_:T_^(*4at)	V
odpeckovávací	odpeckovávací_^(*2t)	A
odpeckovávač	odpeckovávač	N
odpeckovávání	odpeckovávání_^(*3at)	N
pecička	pecička	N
pecičkový	pecičkový	A
peckovitý	peckovitý	A
peckovitost	peckovitost_^(*3ý)	N
pečkovský	pečkovský	A
peckový	peckový	A
peckově	peckově_^(*1ý)	D
peckovice	peckovice	N
peckovička	peckovička	N
peckovina	peckovina	N
vypeckovat	vypeckovat_:W	V
vypeckování	vypeckování_^(*3at)	N
vypeckovaný	vypeckovaný_^(*2t)	A
vypeckovávat	vypeckovávat_:T_^(*4at)	V
vypeckovávání	vypeckovávání_^(*3at)	N


			# Automatic roots for parkovat#V:	park parkoviště
			# Manual roots for parkovat#V:	
parkovat	parkovat_:T	V
odparkovat	odparkovat_:W	V
odparkování	odparkování_^(*3at)	N
odparkovaný	odparkovaný_^(*2t)	A
parking	parking	N
parkovač	parkovač_;c	N
parkovací	parkovací_^(*2t)	A
parkování	parkování_^(*3at)	N
parkovaný	parkovaný_^(*2t)	A
parkovávat	parkovávat_:T_^(*4at)	V
parkoviště	parkoviště	N
parkující	parkující_^(*5ovat)	A
přeparkovat	přeparkovat_:W	V
přeparkování	přeparkování_^(*3at)	N
přeparkovaný	přeparkovaný_^(*2t)	A
přeparkovávat	přeparkovávat_:T_^(*4at)	V
přeparkovávání	přeparkovávání_^(*3at)	N
zaparkovat	zaparkovat_:W	V
zaparkování	zaparkování_^(*3at)	N
zaparkovaný	zaparkovaný_^(*2t)	A
zaparkovaně	zaparkovaně_^(*1ý)	D
zaparkovatelný	zaparkovatelný_^(*4)	A
zaparkovávat	zaparkovávat_:T_^(*4at)	V
zaparkovávání	zaparkovávání_^(*3at)	N


			# Automatic roots for pacht#N:	pacht pachtovn
			# Manual roots for pacht#N:	
pacht	pacht_^(nájem_hospodářského_objektu)	N
pachtovat	pachtovat_:T	V
pachtování	pachtování_^(*3at)	N
pachtovaný	pachtovaný_^(*2t)	A
připachtovat	připachtovat_:W	V
připachtovávat	připachtovávat_:T_^(*4at)	V
propachtovat	propachtovat_:W	V
propachtování	propachtování_^(*3at)	N
propachtovaný	propachtovaný_^(*2t)	A
propachtovatel	propachtovatel	N
propachtovatelka	propachtovatelka_^(*2)	N
propachtovávat	propachtovávat_:T_^(*4at)	V
propachtovávání	propachtovávání_^(*3at)	N
spachtovat	spachtovat_:W	V
spachtovaný	spachtovaný_^(*2t)	A
vypachtovat	vypachtovat_:W	V
zpachtovat	zpachtovat_:W	V
zpachtovaný	zpachtovaný_^(*2t)	A
pachtovné	pachtovné	N
pachtovní	pachtovní	A
pachtovský	pachtovský	A
pachtýř	pachtýř	N
pachtýřka	pachtýřka_^(*2)	N
pachtýřův	pachtýřův_^(*2)	A


			# Automatic roots for oponovat#V:	opon oponent opozič opozični opozic opoziční oponentura
			# Manual roots for oponovat#V:	
oponovat	oponovat_:T	V
oponent	oponent	N
oponentka	oponentka_^(*2)	N
oponentní	oponentní	A
oponentský	oponentský	A
oponentství	oponentství	N
oponentura	oponentura	N
oponentův	oponentův_^(*2)	A
oponování	oponování_^(*3at)	N
oponovaný	oponovaný_^(*2t)	A
oponovatelný	oponovatelný_^(*4)	A
oponující	oponující_^(*5ovat)	A
opozice	opozice	N
opoziční	opoziční	A
opozičně	opozičně_^(*1í)	D
opozičnost	opozičnost	N
opozičník	opozičník	N
opozičnice	opozičnice_^(*3ík)	N
opozičnický	opozičnický	A
opozičnictví	opozičnictví	N
opozičníkův	opozičníkův_^(*2)	A
superopozice	superopozice	N
zaoponovat	zaoponovat_:W	V
zaoponovaný	zaoponovaný_^(*2t)	A


			# Automatic roots for nula#N:	nul super nult
			# Manual roots for nula#N:	
nula	nula	N
nulita	nulita	N
nulitní	nulitní	A
nulka	nulka	N
nulovat	nulovat_:T	V
nulovací	nulovací_^(*2t)	A
nulování	nulování_^(*3at)	N
nulovaný	nulovaný_^(*2t)	A
nulovatelný	nulovatelný_^(*4)	A
nulující	nulující_^(*5ovat)	A
vynulovat	vynulovat_:W	V
vynulování	vynulování_^(*3at)	N
vynulovaný	vynulovaný_^(*2t)	A
vynulovávat	vynulovávat_:T_^(*4at)	V
znulovat	znulovat_:W	V
nulový	nulový	A
nulák	nulák_,l_^(nulový_vodič)	N
nulově	nulově_^(*1ý)	D
nulovost	nulovost_^(*3ý)	N
nultý	nultý	A
nultě	nultě_^(*1ý)	D
supernula	supernula	N
supernulový	supernulový	A
supernulově	supernulově_^(*1ý)	D


			# Automatic roots for noc#N:	noc nočn ponocn ponocens nočň
			# Manual roots for noc#N:	
noc	noc	N
noční	noční	A
nočňátko	nočňátko_,h	N
nočně	nočně_^(*1í)	D
nočník	nočník	N
nočníček	nočníček_,l	N
nocovat	nocovat_:T	V
nocovací	nocovací_^(*2t)	A
nocování	nocování_^(*3at)	N
nocovávat	nocovávat_:T_^(*4at)	V
nocující	nocující_^(*5ovat)	A
ponocovat	ponocovat_:T	V
ponocování	ponocování_^(*3at)	N
ponocující	ponocující_^(*5ovat)	A
přenocovat	přenocovat_:W	V
přenocování	přenocování_^(*3at)	N
přenocovaný	přenocovaný_^(*2t)	A
přenocovávat	přenocovávat_:T_^(*4at)	V
přenocovavší	přenocovavší_^(*3t)	A
přenocující	přenocující	A
ponocný	ponocný	N
ponocenský	ponocenský	A
ponocenství	ponocenství	N
ponocná	ponocná_^(*1ý)	N


			# Automatic roots for mrhat#V:	mrha mrhá
			# Manual roots for mrhat#V:	
mrhat	mrhat_:T	V
mrhač	mrhač	N
mrhající	mrhající_^(*4t)	A
mrhání	mrhání_^(*3at)	N
mrhaný	mrhaný_^(*2t)	A
mrhávat	mrhávat_:T_^(*4at)	V
promrhat	promrhat_:W	V
promrhání	promrhání_^(*3at)	N
promrhaný	promrhaný_^(*2t)	A
promrhatelný	promrhatelný_^(*4)	A
promrhávat	promrhávat_:T_^(*4at)	V
promrhávání	promrhávání_^(*3at)	N
promrhávaný	promrhávaný_^(*2t)	A
rozmrhat	rozmrhat_:W	V
rozmrhaný	rozmrhaný_^(*2t)	A
rozmrhávat	rozmrhávat_:T_^(*4at)	V
vymrhat	vymrhat_:W_,s	V
vymrhání	vymrhání_,s_^(*3at)	N
vymrhaný	vymrhaný_,s_^(*2t)	A
zmrhat	zmrhat-1_:W_,s_^(promarnit)	V
zmrhání	zmrhání-1_,s_^(promarnit)_(*5at-1)	N
zmrhaný	zmrhaný-1_,s_^(promarnit)_(*4t-1)	A
zmrhávat	zmrhávat-1_:T_,s_^(promarnit)_(*6at-1)	V
zmrhávání	zmrhávání-1_,s_^(promarnit)_(*5at-1)	N


			# Automatic roots for mrav#N:	umravn mrav umravň
			# Manual roots for mrav#N:	
mrav	mrav	N
mravní	mravní_^(kodex,_ponaučení,...)	A
mravně	mravně_^(kodex,_ponaučení,...)_(*1í)	D
mravný	mravný_^(mající_dobré_mravy)	A
mravnost	mravnost_^(mající_dobré_mravy)_(*3ý)	N
mravnostní	mravnostní	A
mravnostně	mravnostně_^(*1í)	D
umravnit	umravnit_:W	V
umravnělý	umravnělý_^(*3it)	A
umravněle	umravněle_^(*1ý)	D
umravnělost	umravnělost_^(*3ý)	N
umravnění	umravnění_^(*3it)	N
umravněný	umravněný_^(*3it)	A
umravněně	umravněně_^(*1ý)	D
umravněnec	umravněnec_,e_,s	N
umravněnost	umravněnost_^(*3ý)	N
umravnitelný	umravnitelný_^(*4)	A
umravňovat	umravňovat_:T	V
umravňovací	umravňovací_^(*2t)	A
umravňování	umravňování_^(*3at)	N
umravňovaný	umravňovaný_^(*2t)	A
umravňovatel	umravňovatel	N
umravňovatelka	umravňovatelka_^(*2)	N
umravňující	umravňující_^(*5ovat)	A


			# Automatic roots for likvidovat#V:	likvid
			# Manual roots for likvidovat#V:	
likvidovat	likvidovat_:T_:W	V
likvidace	likvidace	N
likvidační	likvidační	A
likvidačně	likvidačně_^(*1í)	D
likvidátor	likvidátor	N
likvidátorka	likvidátorka_^(*2)	N
likvidátorčin	likvidátorčin_^(*3ka)	A
likvidátorský	likvidátorský	A
likvidátorsky	likvidátorsky_^(*1ý)	D
likvidátorství	likvidátorství	N
likvidátorův	likvidátorův_^(*2)	A
likvidování	likvidování_^(*3at)	N
likvidovaný	likvidovaný_^(*2t)	A
likvidovatelný	likvidovatelný_^(*4)	A
likvidovatelnost	likvidovatelnost_^(*3ý)	N
likvidující	likvidující_^(*5ovat)	A
vylikvidovat	vylikvidovat_:W_,h	V
vylikvidování	vylikvidování_,h_^(*3at)	N
vylikvidovaný	vylikvidovaný_,h_^(*2t)	A
zlikvidovat	zlikvidovat_:W	V
zlikvidování	zlikvidování_^(*3at)	N
zlikvidovaný	zlikvidovaný_^(*2t)	A
zlikvidovatelný	zlikvidovatelný_^(*4)	A
zlikvidovatelnost	zlikvidovatelnost_^(*3ý)	N


			# Automatic roots for lechtat#V:	lechta lechtá lechtiv
			# Manual roots for lechtat#V:	
lechtat	lechtat_:T	V
lechtací	lechtací_^(*2t)	A
lechtající	lechtající_^(*4t)	A
lechtání	lechtání_^(*3at)	N
lechtaný	lechtaný_^(*2t)	A
lechtávat	lechtávat_:T_^(*4at)	V
lechtavý	lechtavý	A
lechtavě	lechtavě_^(*1ý)	D
lechtavost	lechtavost_^(*3ý)	N
lechtivý	lechtivý	A
lechtivě	lechtivě_^(*1ý)	D
lechtivost	lechtivost_^(*3ý)	N
polechtat	polechtat_:W	V
polechtání	polechtání_^(*3at)	N
polechtaný	polechtaný_^(*2t)	A
polechtávat	polechtávat_:T_^(*4at)	V
polechtávání	polechtávání_^(*3at)	N
polechtávaný	polechtávaný_^(*2t)	A
ulechtat	ulechtat_:W	V
ulechtání	ulechtání_^(*3at)	N
vylechtat	vylechtat_:W	V
zalechtat	zalechtat_:W	V
zalechtání	zalechtání_^(*3at)	N
zlechtat	zlechtat_:W	V


			# Automatic roots for lano#N:	lan v ví
			# Manual roots for lano#N:	
lano	lano	N
lanař	lanař	N
lanařit	lanařit_:T	V
lanaření	lanaření_^(*3it)	N
lanařený	lanařený_^(*3it)	A
lanařící	lanařící_^(*3it)	A
nalanařit	nalanařit_:W	V
přelanařit	přelanařit_:W	V
přelanaření	přelanaření_^(*3it)	N
přelanařený	přelanařený_^(*3it)	A
zlanařit	zlanařit_:W	V
zlanaření	zlanaření_^(*3it)	N
zlanařený	zlanařený_^(*3it)	A
lanařský	lanařský	A
lanko	lanko	N
lankový	lankový	A
lanoví	lanoví	N
lanový	lanový	A
lanově	lanově_^(*1ý)	D
lanovka	lanovka	N
lanovkář	lanovkář	N
lanovkářka	lanovkářka_^(*2)	N
lanovkářský	lanovkářský	A
lanovkový	lanovkový	A


			# Automatic roots for krkat#V:	krk
			# Manual roots for krkat#V:	
krkat	krkat_:T	V
krkací	krkací_^(*2t)	A
krkající	krkající_^(*4t)	A
krkání	krkání_^(*3at)	N
krkavý	krkavý	A
krkavě	krkavě_^(*1ý)	D
krkavec	krkavec	N
krkavčí	krkavčí	A
krkavcův	krkavcův_^(*3ec)	A
krkavice	krkavice	N
krknout	krknout_:W	V
krknutí	krknutí_^(*3out)	N
nakrknout	nakrknout_:W_,h	V
nakrknutí	nakrknutí_,h_^(*3out)	N
nakrknutý	nakrknutý_,h_^(*3out)	A
nakrknutě	nakrknutě_,h_^(*1ý)	D
odkrknout	odkrknout_:W	V
zakrknout	zakrknout_:W_,h	V
zakrknutí	zakrknutí_,h_^(*3out)	N
krkoun	krkoun	N
krkounský	krkounský_,h	A
krkounství	krkounství_,h	N
krkounův	krkounův_^(*2)	A
zakrkat	zakrkat_:W_,h_^(zaříhat;;zakrákat)	V


			# Automatic roots for komora#N:	komor komorni komůr komorní
			# Manual roots for komora#N:	
komora	komora	N
komorní	komorní	A
komorně	komorně_^(*1í)	D
komorník	komorník	N
komornice	komornice_^(*3ík)	N
komorničin	komorničin_^(*3ce)	A
komornický	komornický	A
komornicky	komornicky_^(*1ý)	D
komorníkův	komorníkův_^(*2)	A
komorovat	komorovat_:T	V
komorovací	komorovací_^(*2t)	A
komorování	komorování_^(*3at)	N
komorovaný	komorovaný_^(*2t)	A
komorující	komorující_^(*5ovat)	A
zakomorovat	zakomorovat_:W	V
zakomorování	zakomorování_^(*3at)	N
zakomorovaný	zakomorovaný_^(*2t)	A
zakomorovávat	zakomorovávat_:T_^(*4at)	V
komorový	komorový	A
komorově	komorově_^(*1ý)	D
komorovost	komorovost_^(*3ý)	N
komůrka	komůrka	N
komůrkový	komůrkový	A
komůrkově	komůrkově_^(*1ý)	D


			# Automatic roots for kartáč#N:	kartáč
			# Manual roots for kartáč#N:	
kartáč	kartáč	N
kartáček	kartáček	N
kartáčník	kartáčník	N
kartáčnice	kartáčnice_^(*3ík)	N
kartáčnický	kartáčnický	A
kartáčnictví	kartáčnictví	N
kartáčovat	kartáčovat_:T	V
kartáčovací	kartáčovací_^(*2t)	A
kartáčování	kartáčování_^(*3at)	N
kartáčovaný	kartáčovaný_^(*2t)	A
kartáčující	kartáčující_^(*5ovat)	A
okartáčovat	okartáčovat_:W	V
okartáčování	okartáčování_^(*3at)	N
okartáčovaný	okartáčovaný_^(*2t)	A
okartáčovávat	okartáčovávat_:T_^(*4at)	V
překartáčovat	překartáčovat_:W	V
překartáčování	překartáčování_^(*3at)	N
vykartáčovat	vykartáčovat_:W	V
vykartáčování	vykartáčování_^(*3at)	N
vykartáčovaný	vykartáčovaný_^(*2t)	A
zkartáčovat	zkartáčovat_:W_,s	V
zkartáčovaný	zkartáčovaný_,s_^(*2t)	A
kartáčovna	kartáčovna	N
kartáčový	kartáčový	A


			# Automatic roots for hnědý#A:	hněd nahnědl dohněda hnědel hněď hnědouš
			# Manual roots for hnědý#A:	
hnědý	hnědý_;o	A
dohněda	dohněda	D
hnědák	hnědák	N
hnědákův	hnědákův_^(*2)	A
hnědavý	hnědavý	A
hnědavě	hnědavě_^(*1ý)	D
hnědel	hnědel	N
hnědě	hnědě_;o_^(*1ý)	D
hnědka	hnědka	N
hnědčin	hnědčin_^(*3ka)	A
hnědnout	hnědnout_:T	V
hnědnoucí	hnědnoucí_^(*2t)	A
hnědnutí	hnědnutí_^(*3out)	N
zhnědnout	zhnědnout_:W	V
zhnědlý	zhnědlý_^(*2nout)	A
zhnědle	zhnědle_^(*1ý)	D
zhnědnutí	zhnědnutí_^(*3out)	N
zhnědnutý	zhnědnutý_^(*3out)	A
hněď	hněď_;o	N
hnědo	hnědo	N
hnědost	hnědost_;o_^(*3ý)	N
hnědouš	hnědouš	N
nahnědlý	nahnědlý_^(*2nout)	A
nahnědle	nahnědle_^(*1ý)	D


			# Automatic roots for fikat#V:	fik
			# Manual roots for fikat#V:	
fikat	fikat_:T	V
fikací	fikací_^(*2t)	A
fikající	fikající_^(*4t)	A
fikaný	fikaný_^(*2t)	A
fikaně	fikaně_^(*1ý)	D
fikanost	fikanost_^(*3ý)	N
fiknout	fiknout_:W	V
fiknutý	fiknutý_^(*3out)	A
přefiknout	přefiknout_:W_,h	V
přefiknutí	přefiknutí_,h_^(*3out)	N
přefiknutý	přefiknutý_,h_^(*3out)	A
ufiknout	ufiknout_:W	V
ufiknutí	ufiknutí_^(*3out)	N
ufiknutý	ufiknutý_^(*3out)	A
vyfiknout	vyfiknout_:W_,h	V
vyfiknutí	vyfiknutí_,h_^(*3out)	N
vyfiknutý	vyfiknutý_,h_^(*3out)	A
přefikat	přefikat_:W	V
přefikaný	přefikaný_^(*2t)	A
přefikávat	přefikávat_:T_^(*4at)	V
přefikávací	přefikávací_^(*2t)	A
ufikat	ufikat_:W	V
ufikaný	ufikaný_^(*2t)	A
ufikávat	ufikávat_:T_^(*4at)	V


			# Automatic roots for evangelium#N:	evangeliz evangeli evangelic evangelijn evangeln reevangelizace
			# Manual roots for evangelium#N:	
evangelium	evangelium	N
evangeliář	evangeliář	N
evangelický	evangelický	A
evangelicky	evangelicky_^(*1ý)	D
evangelictví	evangelictví	N
evangelizovat	evangelizovat_:T	V
evangelizace	evangelizace	N
evangelizační	evangelizační	A
evangelizačně	evangelizačně_^(*1í)	D
reevangelizace	reevangelizace	N
evangelizování	evangelizování_^(*3at)	N
evangelizovaný	evangelizovaný_^(*2t)	A
evangelizovatelný	evangelizovatelný_^(*4)	A
evangelizující	evangelizující_^(*5ovat)	A
zevangelizovat	zevangelizovat_:W	V
zevangelizovaný	zevangelizovaný_^(*2t)	A
evangelijní	evangelijní	A
evangelijně	evangelijně_^(*1í)	D
evangelista	evangelista	N
evangelistář	evangelistář	N
evangelistka	evangelistka_^(*2a)	N
evangelistův	evangelistův_^(*2a)	A
evangelní	evangelní	A
evangelně	evangelně_^(*1í)	D


			# Automatic roots for disponovat#V:	dispon predispon dispozič dispozic indispozic
			# Manual roots for disponovat#V:	
disponovat	disponovat_:T	V
disponování	disponování_^(*3at)	N
disponovaný	disponovaný_^(*2t)	A
disponovanost	disponovanost_^(*3ý)	N
disponovatelný	disponovatelný_^(*4)	A
disponovatelnost	disponovatelnost_^(*3ý)	N
disponující	disponující_^(*5ovat)	A
dispozice	dispozice	N
dispoziční	dispoziční	A
dispozičně	dispozičně_^(*1í)	D
indisponovat	indisponovat_:T_:W	V
indisponovaný	indisponovaný_^(*2t)	A
indisponovaně	indisponovaně_^(*1ý)	D
indisponovanost	indisponovanost_^(*3ý)	N
indispozice	indispozice	N
oddisponovat	oddisponovat_:W	V
predisponovat	predisponovat_:T_:W	V
predisponovaný	predisponovaný_^(*2t)	A
predisponovanost	predisponovanost_^(*3ý)	N
predisponující	predisponující_^(*5ovat)	A
předisponovat	předisponovat_:W	V
předisponování	předisponování_^(*3at)	N
předisponovaný	předisponovaný_^(*2t)	A
předisponovávat	předisponovávat_:T_^(*4at)	V


			# Automatic roots for diktovat#V:	dikt diktatur diktát
			# Manual roots for diktovat#V:	
diktovat	diktovat_:T	V
diktát	diktát	N
diktátový	diktátový	A
diktátor	diktátor	N
diktátorka	diktátorka_^(*2)	N
diktátorský	diktátorský	A
diktátorsky	diktátorsky_^(*1ý)	D
diktátorství	diktátorství	N
diktátorův	diktátorův_^(*2)	A
diktatura	diktatura	N
diktaturní	diktaturní	A
diktaturový	diktaturový	A
diktovací	diktovací_^(*2t)	A
diktování	diktování_^(*3at)	N
diktovaný	diktovaný_^(*2t)	A
diktovaně	diktovaně_^(*1ý)	D
diktovatelný	diktovatelný_^(*4)	A
diktovávat	diktovávat_:T_^(*4at)	V
diktující	diktující_^(*5ovat)	A
nadiktovat	nadiktovat_:W	V
nadiktování	nadiktování_^(*3at)	N
nadiktovaný	nadiktovaný_^(*2t)	A
nadiktovaně	nadiktovaně_^(*1ý)	D
nadiktovatelný	nadiktovatelný_^(*4)	A


			# Automatic roots for chléb#N:	chleb pochleb chlebař chlebnat chléb chlebárna chlební
			# Manual roots for chléb#N:	
chléb	chléb	N
chlebař	chlebař_,h_^(výdělkář)	N
chlebařský	chlebařský	A
chlebařství	chlebařství	N
chlebárna	chlebárna	N
chlebenka	chlebenka	N
chlebík	chlebík	N
chlebíček	chlebíček	N
chlebíčkový	chlebíčkový	A
chlebnatý	chlebnatý	A
chlebnatě	chlebnatě_^(*1ý)	D
chlebnatost	chlebnatost_^(*3ý)	N
chlebník	chlebník	N
chlebový	chlebový	A
chlebově	chlebově_^(*1ý)	D
chlebovka	chlebovka	N
chlebovník	chlebovník	N
pochlebovat	pochlebovat_:T	V
pochlebovač	pochlebovač	N
pochlebovačný	pochlebovačný	A
pochlebovačně	pochlebovačně_^(*1ý)	D
pochlebovačnost	pochlebovačnost_^(*3ý)	N
pochlebování	pochlebování_^(*3at)	N
pochlebující	pochlebující_^(*5ovat)	A


			# Automatic roots for charakter#N:	charakteriz charakter charakteristi bezcharaktern
			# Manual roots for charakter#N:	
charakter	charakter	N
charakteristika	charakteristika	N
charakteristický	charakteristický	A
charakteristicky	charakteristicky_^(*1ý)	D
charakterizovat	charakterizovat_:T_:W	V
charakterizace	charakterizace	N
charakterizační	charakterizační	A
charakterizačně	charakterizačně_^(*1í)	D
charakterizování	charakterizování_^(*3at)	N
charakterizovaný	charakterizovaný_^(*2t)	A
charakterizovatelný	charakterizovatelný_^(*4)	A
charakterizovatelnost	charakterizovatelnost_^(*3ý)	N
charakterizovávat	charakterizovávat_:T_^(*4at)	V
charakterizující	charakterizující_^(*5ovat)	A
zcharakterizovat	zcharakterizovat_:W	V
charakterní	charakterní	A
bezcharakterní	bezcharakterní	A
bezcharakterně	bezcharakterně_^(*1í)	D
bezcharakternost	bezcharakternost	N
charakterně	charakterně_^(*1í)	D
charakternost	charakternost	N
charakterový	charakterový	A
charakterově	charakterově_^(*1ý)	D
charakterovost	charakterovost_^(*3ý)	N


			# Automatic roots for chalupa#N:	chalup chalou chalupaře chalupaři chalupaří
			# Manual roots for chalupa#N:	
chalupa	chalupa	N
chaloupka	chaloupka	N
chaloupkový	chaloupkový	A
chaloupkově	chaloupkově_^(*1ý)	D
chalupář	chalupář	N
chalupařit	chalupařit_:T	V
chalupaření	chalupaření_^(*3it)	N
chalupařený	chalupařený_^(*3it)	A
chalupařící	chalupařící_^(*3it)	A
chalupářka	chalupářka_^(*2)	N
chalupářčin	chalupářčin_^(*3ka)	A
chalupářský	chalupářský	A
chalupářsky	chalupářsky_^(*1ý)	D
chalupářství	chalupářství	N
chalupářův	chalupářův_^(*2)	A
chalupník	chalupník	N
chalupnice	chalupnice_^(*3ík)	N
chalupníček	chalupníček	N
chalupnický	chalupnický	A
chalupnicky	chalupnicky_^(*1ý)	D
chalupnictví	chalupnictví	N
chalupníkův	chalupníkův_^(*2)	A
chalupový	chalupový	A
chalupově	chalupově_^(*1ý)	D


			# Automatic roots for brázda#N:	brázd
			# Manual roots for brázda#N:	
brázda	brázda	N
brázdička	brázdička	N
brázdičkový	brázdičkový	A
brázdit	brázdit_:T	V
